-27.204082 0.653061 -13.285714 0.000000
-27.204082 0.653061 -12.428571 0.000000
-27.204082 0.653061 -11.571429 0.062870
-27.204082 0.653061 -10.714286 0.074029
-27.204082 0.653061 -9.857143 0.101996
-27.204082 0.653061 -9.000000 0.171258
-27.204082 0.653061 -8.142857 0.251663
-27.204082 0.653061 -7.285714 0.357857
-27.204082 0.653061 -6.428571 0.539085
-27.204082 0.653061 -5.571429 0.791585
-27.204082 0.653061 -4.714286 0.919416
-27.204082 0.653061 -3.857143 1.021009
-27.204082 0.653061 -3.000000 1.135555
-27.204082 0.653061 -2.142857 1.245321
-27.204082 0.653061 -1.285714 1.364447
-27.204082 0.653061 -0.428571 1.448721
-27.204082 0.653061 0.428571 1.483992
-27.204082 0.653061 1.285714 1.520793
-27.204082 0.653061 2.142857 1.578377
-27.204082 0.653061 3.000000 1.628359
-27.204082 0.653061 3.857143 1.666507
-27.204082 0.653061 4.714286 1.687221
-27.204082 0.653061 5.571429 1.681134
-27.204082 0.653061 6.428571 1.644763
-27.204082 0.653061 7.285714 1.591032
-27.204082 0.653061 8.142857 1.525922
-27.204082 0.653061 9.000000 1.446983
-27.204082 0.653061 9.857143 1.358778
-27.204082 0.653061 10.714286 1.268984
-27.204082 0.653061 11.571429 1.178938
-27.204082 0.653061 12.428571 1.086974
-27.204082 0.653061 13.285714 0.994583
-27.204082 0.653061 14.142857 0.905317
-27.204082 0.653061 15.000000 0.821099
-27.204082 0.653061 15.857143 0.741759
-27.204082 0.653061 16.714286 0.666747
-27.204082 0.653061 17.571429 0.596040
-27.204082 0.653061 18.428571 0.529690
-27.204082 0.653061 19.285714 0.467173
-27.204082 0.653061 20.142857 0.408026
-27.204082 0.653061 21.000000 0.352588
-27.204082 0.653061 21.857143 0.300068
-27.204082 0.653061 22.714286 0.249162
-27.204082 0.653061 23.571429 0.199761
-27.204082 0.653061 24.428571 0.150650
-27.204082 0.653061 25.285714 0.101564
-27.204082 0.653061 26.142857 0.051392
-27.204082 0.653061 27.000000 0.000000
-27.204082 1.959184 -15.000000 0.000000
-27.204082 1.959184 -14.142857 0.000000
-27.204082 1.959184 -13.285714 0.000000
-27.204082 1.959184 -12.428571 0.000000
-27.204082 1.959184 -11.571429 0.074051
-27.204082 1.959184 -10.714286 0.051627
-27.204082 1.959184 -9.857143 0.115582
-27.204082 1.959184 -9.000000 0.158741
-27.204082 1.959184 -8.142857 0.265270
-27.204082 1.959184 -7.285714 0.382381
-27.204082 1.959184 -6.428571 0.569077
-27.204082 1.959184 -5.571429 0.814831
-27.204082 1.959184 -4.714286 0.940758
-27.204082 1.959184 -3.857143 1.045528
-27.204082 1.959184 -3.000000 1.162137
-27.204082 1.959184 -2.142857 1.282904
-27.204082 1.959184 -1.285714 1.391791
-27.204082 1.959184 -0.428571 1.462039
-27.204082 1.959184 0.428571 1.496718
-27.204082 1.959184 1.285714 1.540414
-27.204082 1.959184 2.142857 1.582845
-27.204082 1.959184 3.000000 1.630404
-27.204082 1.959184 3.857143 1.671769
-27.204082 1.959184 4.714286 1.690346
-27.204082 1.959184 5.571429 1.688821
-27.204082 1.959184 6.428571 1.660190
-27.204082 1.959184 7.285714 1.604372
-27.204082 1.959184 8.142857 1.533440
-27.204082 1.959184 9.000000 1.454524
-27.204082 1.959184 9.857143 1.368551
-27.204082 1.959184 10.714286 1.277583
-27.204082 1.959184 11.571429 1.184598
-27.204082 1.959184 12.428571 1.091429
-27.204082 1.959184 13.285714 0.999691
-27.204082 1.959184 14.142857 0.911301
-27.204082 1.959184 15.000000 0.827441
-27.204082 1.959184 15.857143 0.748219
-27.204082 1.959184 16.714286 0.673439
-27.204082 1.959184 17.571429 0.603086
-27.204082 1.959184 18.428571 0.536915
-27.204082 1.959184 19.285714 0.474140
-27.204082 1.959184 20.142857 0.414452
-27.204082 1.959184 21.000000 0.358212
-27.204082 1.959184 21.857143 0.304516
-27.204082 1.959184 22.714286 0.252670
-27.204082 1.959184 23.571429 0.202383
-27.204082 1.959184 24.428571 0.152443
-27.204082 1.959184 25.285714 0.102679
-27.204082 1.959184 26.142857 0.051773
-27.204082 1.959184 27.000000 0.000000
-27.204082 3.265306 -15.000000 0.000000
-27.204082 3.265306 -14.142857 0.000000
-27.204082 3.265306 -13.285714 0.000000
-27.204082 3.265306 -12.428571 0.000000
-27.204082 3.265306 -11.571429 0.081987
-27.204082 3.265306 -10.714286 0.028803
-27.204082 3.265306 -9.857143 0.130936
-27.204082 3.265306 -9.000000 0.152955
-27.204082 3.265306 -8.142857 0.286371
-27.204082 3.265306 -7.285714 0.406867
-27.204082 3.265306 -6.428571 0.583177
-27.204082 3.265306 -5.571429 0.829605
-27.204082 3.265306 -4.714286 0.954626
-27.204082 3.265306 -3.857143 1.067162
-27.204082 3.265306 -3.000000 1.186657
-27.204082 3.265306 -2.142857 1.303806
-27.204082 3.265306 -1.285714 1.394249
-27.204082 3.265306 -0.428571 1.469113
-27.204082 3.265306 0.428571 1.511414
-27.204082 3.265306 1.285714 1.544511
-27.204082 3.265306 2.142857 1.590964
-27.204082 3.265306 3.000000 1.632144
-27.204082 3.265306 3.857143 1.670110
-27.204082 3.265306 4.714286 1.682541
-27.204082 3.265306 5.571429 1.668512
-27.204082 3.265306 6.428571 1.635886
-27.204082 3.265306 7.285714 1.587270
-27.204082 3.265306 8.142857 1.523397
-27.204082 3.265306 9.000000 1.447024
-27.204082 3.265306 9.857143 1.362590
-27.204082 3.265306 10.714286 1.273978
-27.204082 3.265306 11.571429 1.182735
-27.204082 3.265306 12.428571 1.089493
-27.204082 3.265306 13.285714 0.996546
-27.204082 3.265306 14.142857 0.907424
-27.204082 3.265306 15.000000 0.824269
-27.204082 3.265306 15.857143 0.746842
-27.204082 3.265306 16.714286 0.673948
-27.204082 3.265306 17.571429 0.604876
-27.204082 3.265306 18.428571 0.539272
-27.204082 3.265306 19.285714 0.476659
-27.204082 3.265306 20.142857 0.417124
-27.204082 3.265306 21.000000 0.360825
-27.204082 3.265306 21.857143 0.306728
-27.204082 3.265306 22.714286 0.254551
-27.204082 3.265306 23.571429 0.203756
-27.204082 3.265306 24.428571 0.153481
-27.204082 3.265306 25.285714 0.103285
-27.204082 3.265306 26.142857 0.052223
-27.204082 3.265306 27.000000 0.000000
-27.204082 4.571429 -15.000000 0.000000
-27.204082 4.571429 -14.142857 0.000000
-27.204082 4.571429 -13.285714 0.000000
-27.204082 4.571429 -12.428571 0.000000
-27.204082 4.571429 -11.571429 0.085746
-27.204082 4.571429 -10.714286 0.010247
-27.204082 4.571429 -9.857143 0.144515
-27.204082 4.571429 -9.000000 0.162922
-27.204082 4.571429 -8.142857 0.299633
-27.204082 4.571429 -7.285714 0.426636
-27.204082 4.571429 -6.428571 0.586632
-27.204082 4.571429 -5.571429 0.836662
-27.204082 4.571429 -4.714286 0.965443
-27.204082 4.571429 -3.857143 1.081651
-27.204082 4.571429 -3.000000 1.203697
-27.204082 4.571429 -2.142857 1.314244
-27.204082 4.571429 -1.285714 1.392534
-27.204082 4.571429 -0.428571 1.473884
-27.204082 4.571429 0.428571 1.516401
-27.204082 4.571429 1.285714 1.528190
-27.204082 4.571429 2.142857 1.586523
-27.204082 4.571429 3.000000 1.622102
-27.204082 4.571429 3.857143 1.648729
-27.204082 4.571429 4.714286 1.658715
-27.204082 4.571429 5.571429 1.643987
-27.204082 4.571429 6.428571 1.604944
-27.204082 4.571429 7.285714 1.552501
-27.204082 4.571429 8.142857 1.493246
-27.204082 4.571429 9.000000 1.422894
-27.204082 4.571429 9.857143 1.339832
-27.204082 4.571429 10.714286 1.251501
-27.204082 4.571429 11.571429 1.164690
-27.204082 4.571429 12.428571 1.078864
-27.204082 4.571429 13.285714 0.991252
-27.204082 4.571429 14.142857 0.902997
-27.204082 4.571429 15.000000 0.818160
-27.204082 4.571429 15.857143 0.739479
-27.204082 4.571429 16.714286 0.666912
-27.204082 4.571429 17.571429 0.599102
-27.204082 4.571429 18.428571 0.534736
-27.204082 4.571429 19.285714 0.473103
-27.204082 4.571429 20.142857 0.414530
-27.204082 4.571429 21.000000 0.358968
-27.204082 4.571429 21.857143 0.305390
-27.204082 4.571429 22.714286 0.253660
-27.204082 4.571429 23.571429 0.203040
-27.204082 4.571429 24.428571 0.153052
-27.204082 4.571429 25.285714 0.102939
-27.204082 4.571429 26.142857 0.052249
-27.204082 4.571429 27.000000 0.000000
-27.204082 5.877551 -15.000000 0.000000
-27.204082 5.877551 -14.142857 0.000000
-27.204082 5.877551 -13.285714 0.000000
-27.204082 5.877551 -12.428571 0.000000
-27.204082 5.877551 -11.571429 0.085083
-27.204082 5.877551 -10.714286 -0.000619
-27.204082 5.877551 -9.857143 0.156181
-27.204082 5.877551 -9.000000 0.185649
-27.204082 5.877551 -8.142857 0.297293
-27.204082 5.877551 -7.285714 0.439069
-27.204082 5.877551 -6.428571 0.591610
-27.204082 5.877551 -5.571429 0.835382
-27.204082 5.877551 -4.714286 0.972474
-27.204082 5.877551 -3.857143 1.093155
-27.204082 5.877551 -3.000000 1.216156
-27.204082 5.877551 -2.142857 1.322484
-27.204082 5.877551 -1.285714 1.397150
-27.204082 5.877551 -0.428571 1.470809
-27.204082 5.877551 0.428571 1.495869
-27.204082 5.877551 1.285714 1.487779
-27.204082 5.877551 2.142857 1.549218
-27.204082 5.877551 3.000000 1.592738
-27.204082 5.877551 3.857143 1.615003
-27.204082 5.877551 4.714286 1.619444
-27.204082 5.877551 5.571429 1.608761
-27.204082 5.877551 6.428571 1.573784
-27.204082 5.877551 7.285714 1.514438
-27.204082 5.877551 8.142857 1.448660
-27.204082 5.877551 9.000000 1.382986
-27.204082 5.877551 9.857143 1.308210
-27.204082 5.877551 10.714286 1.222242
-27.204082 5.877551 11.571429 1.134794
-27.204082 5.877551 12.428571 1.052529
-27.204082 5.877551 13.285714 0.972797
-27.204082 5.877551 14.142857 0.891320
-27.204082 5.877551 15.000000 0.808836
-27.204082 5.877551 15.857143 0.729407
-27.204082 5.877551 16.714286 0.655896
-27.204082 5.877551 17.571429 0.588347
-27.204082 5.877551 18.428571 0.525153
-27.204082 5.877551 19.285714 0.465045
-27.204082 5.877551 20.142857 0.408059
-27.204082 5.877551 21.000000 0.353787
-27.204082 5.877551 21.857143 0.301319
-27.204082 5.877551 22.714286 0.250518
-27.204082 5.877551 23.571429 0.200590
-27.204082 5.877551 24.428571 0.151278
-27.204082 5.877551 25.285714 0.101725
-27.204082 5.877551 26.142857 0.051706
-27.204082 5.877551 27.000000 0.000000
-27.204082 7.183673 -15.000000 0.000000
-27.204082 7.183673 -14.142857 0.000000
-27.204082 7.183673 -13.285714 0.000000
-27.204082 7.183673 -12.428571 0.000000
-27.204082 7.183673 -11.571429 0.080473
-27.204082 7.183673 -10.714286 -0.001816
-27.204082 7.183673 -9.857143 0.167081
-27.204082 7.183673 -9.000000 0.208155
-27.204082 7.183673 -8.142857 0.285029
-27.204082 7.183673 -7.285714 0.445265
-27.204082 7.183673 -6.428571 0.598578
-27.204082 7.183673 -5.571429 0.833169
-27.204082 7.183673 -4.714286 0.987303
-27.204082 7.183673 -3.857143 1.115972
-27.204082 7.183673 -3.000000 1.229837
-27.204082 7.183673 -2.142857 1.320919
-27.204082 7.183673 -1.285714 1.395731
-27.204082 7.183673 -0.428571 1.465548
-27.204082 7.183673 0.428571 1.487600
-27.204082 7.183673 1.285714 1.466259
-27.204082 7.183673 2.142857 1.502801
-27.204082 7.183673 3.000000 1.537140
-27.204082 7.183673 3.857143 1.555714
-27.204082 7.183673 4.714286 1.554514
-27.204082 7.183673 5.571429 1.543080
-27.204082 7.183673 6.428571 1.520332
-27.204082 7.183673 7.285714 1.468376
-27.204082 7.183673 8.142857 1.396056
-27.204082 7.183673 9.000000 1.327065
-27.204082 7.183673 9.857143 1.262361
-27.204082 7.183673 10.714286 1.188531
-27.204082 7.183673 11.571429 1.104387
-27.204082 7.183673 12.428571 1.020294
-27.204082 7.183673 13.285714 0.942059
-27.204082 7.183673 14.142857 0.866884
-27.204082 7.183673 15.000000 0.791153
-27.204082 7.183673 15.857143 0.715598
-27.204082 7.183673 16.714286 0.643369
-27.204082 7.183673 17.571429 0.576301
-27.204082 7.183673 18.428571 0.513878
-27.204082 7.183673 19.285714 0.455063
-27.204082 7.183673 20.142857 0.399611
-27.204082 7.183673 21.000000 0.346688
-27.204082 7.183673 21.857143 0.295509
-27.204082 7.183673 22.714286 0.245832
-27.204082 7.183673 23.571429 0.196913
-27.204082 7.183673 24.428571 0.148499
-27.204082 7.183673 25.285714 0.099876
-27.204082 7.183673 26.142857 0.050695
-27.204082 7.183673 27.000000 0.000000
-27.204082 8.489796 -15.000000 0.000000
-27.204082 8.489796 -14.142857 0.000000
-27.204082 8.489796 -13.285714 0.000000
-27.204082 8.489796 -12.428571 0.000000
-27.204082 8.489796 -11.571429 0.073027
-27.204082 8.489796 -10.714286 0.007191
-27.204082 8.489796 -9.857143 0.176113
-27.204082 8.489796 -9.000000 0.218262
-27.204082 8.489796 -8.142857 0.276049
-27.204082 8.489796 -7.285714 0.444619
-27.204082 8.489796 -6.428571 0.611087
-27.204082 8.489796 -5.571429 0.855452
-27.204082 8.489796 -4.714286 1.015438
-27.204082 8.489796 -3.857143 1.130343
-27.204082 8.489796 -3.000000 1.224739
-27.204082 8.489796 -2.142857 1.311010
-27.204082 8.489796 -1.285714 1.400140
-27.204082 8.489796 -0.428571 1.469544
-27.204082 8.489796 0.428571 1.489276
-27.204082 8.489796 1.285714 1.436439
-27.204082 8.489796 2.142857 1.439767
-27.204082 8.489796 3.000000 1.459317
-27.204082 8.489796 3.857143 1.479628
-27.204082 8.489796 4.714286 1.483034
-27.204082 8.489796 5.571429 1.467032
-27.204082 8.489796 6.428571 1.448049
-27.204082 8.489796 7.285714 1.411673
-27.204082 8.489796 8.142857 1.344586
-27.204082 8.489796 9.000000 1.267702
-27.204082 8.489796 9.857143 1.201332
-27.204082 8.489796 10.714286 1.138604
-27.204082 8.489796 11.571429 1.066216
-27.204082 8.489796 12.428571 0.985715
-27.204082 8.489796 13.285714 0.906890
-27.204082 8.489796 14.142857 0.833962
-27.204082 8.489796 15.000000 0.764410
-27.204082 8.489796 15.857143 0.695592
-27.204082 8.489796 16.714286 0.627988
-27.204082 8.489796 17.571429 0.563288
-27.204082 8.489796 18.428571 0.502102
-27.204082 8.489796 19.285714 0.444410
-27.204082 8.489796 20.142857 0.390166
-27.204082 8.489796 21.000000 0.338371
-27.204082 8.489796 21.857143 0.288406
-27.204082 8.489796 22.714286 0.239900
-27.204082 8.489796 23.571429 0.192184
-27.204082 8.489796 24.428571 0.144872
-27.204082 8.489796 25.285714 0.097479
-27.204082 8.489796 26.142857 0.049317
-27.204082 8.489796 27.000000 0.000000
-27.204082 9.795918 -15.000000 0.000000
-27.204082 9.795918 -14.142857 0.000000
-27.204082 9.795918 -13.285714 0.000000
-27.204082 9.795918 -12.428571 0.000000
-27.204082 9.795918 -11.571429 0.064316
-27.204082 9.795918 -10.714286 0.025213
-27.204082 9.795918 -9.857143 0.178914
-27.204082 9.795918 -9.000000 0.214566
-27.204082 9.795918 -8.142857 0.277341
-27.204082 9.795918 -7.285714 0.450823
-27.204082 9.795918 -6.428571 0.642361
-27.204082 9.795918 -5.571429 0.878779
-27.204082 9.795918 -4.714286 1.017062
-27.204082 9.795918 -3.857143 1.124610
-27.204082 9.795918 -3.000000 1.221664
-27.204082 9.795918 -2.142857 1.310476
-27.204082 9.795918 -1.285714 1.394353
-27.204082 9.795918 -0.428571 1.449543
-27.204082 9.795918 0.428571 1.473169
-27.204082 9.795918 1.285714 1.420521
-27.204082 9.795918 2.142857 1.406298
-27.204082 9.795918 3.000000 1.401862
-27.204082 9.795918 3.857143 1.404841
-27.204082 9.795918 4.714286 1.405520
-27.204082 9.795918 5.571429 1.383943
-27.204082 9.795918 6.428571 1.357910
-27.204082 9.795918 7.285714 1.332594
-27.204082 9.795918 8.142857 1.284705
-27.204082 9.795918 9.000000 1.212353
-27.204082 9.795918 9.857143 1.139222
-27.204082 9.795918 10.714286 1.076239
-27.204082 9.795918 11.571429 1.013474
-27.204082 9.795918 12.428571 0.942656
-27.204082 9.795918 13.285714 0.867926
-27.204082 9.795918 14.142857 0.796691
-27.204082 9.795918 15.000000 0.730824
-27.204082 9.795918 15.857143 0.667977
-27.204082 9.795918 16.714286 0.606345
-27.204082 9.795918 17.571429 0.545975
-27.204082 9.795918 18.428571 0.487508
-27.204082 9.795918 19.285714 0.431763
-27.204082 9.795918 20.142857 0.379099
-27.204082 9.795918 21.000000 0.328647
-27.204082 9.795918 21.857143 0.280049
-27.204082 9.795918 22.714286 0.232870
-27.204082 9.795918 23.571429 0.186537
-27.204082 9.795918 24.428571 0.140576
-27.204082 9.795918 25.285714 0.094613
-27.204082 9.795918 26.142857 0.047742
-27.204082 9.795918 27.000000 0.000000
-27.204082 11.102041 -15.000000 0.000000
-27.204082 11.102041 -14.142857 0.000000
-27.204082 11.102041 -13.285714 0.000000
-27.204082 11.102041 -12.428571 0.000000
-27.204082 11.102041 -11.571429 0.056113
-27.204082 11.102041 -10.714286 0.048928
-27.204082 11.102041 -9.857143 0.170931
-27.204082 11.102041 -9.000000 0.206077
-27.204082 11.102041 -8.142857 0.298454
-27.204082 11.102041 -7.285714 0.473136
-27.204082 11.102041 -6.428571 0.640029
-27.204082 11.102041 -5.571429 0.866802
-27.204082 11.102041 -4.714286 1.027055
-27.204082 11.102041 -3.857143 1.132670
-27.204082 11.102041 -3.000000 1.221958
-27.204082 11.102041 -2.142857 1.308235
-27.204082 11.102041 -1.285714 1.383272
-27.204082 11.102041 -0.428571 1.443395
-27.204082 11.102041 0.428571 1.478403
-27.204082 11.102041 1.285714 1.400173
-27.204082 11.102041 2.142857 1.363356
-27.204082 11.102041 3.000000 1.346131
-27.204082 11.102041 3.857143 1.337942
-27.204082 11.102041 4.714286 1.335944
-27.204082 11.102041 5.571429 1.313710
-27.204082 11.102041 6.428571 1.276262
-27.204082 11.102041 7.285714 1.245214
-27.204082 11.102041 8.142857 1.210651
-27.204082 11.102041 9.000000 1.154271
-27.204082 11.102041 9.857143 1.083721
-27.204082 11.102041 10.714286 1.016646
-27.204082 11.102041 11.571429 0.955547
-27.204082 11.102041 12.428571 0.892482
-27.204082 11.102041 13.285714 0.824804
-27.204082 11.102041 14.142857 0.757135
-27.204082 11.102041 15.000000 0.693701
-27.204082 11.102041 15.857143 0.634568
-27.204082 11.102041 16.714286 0.577838
-27.204082 11.102041 17.571429 0.522233
-27.204082 11.102041 18.428571 0.467676
-27.204082 11.102041 19.285714 0.415125
-27.204082 11.102041 20.142857 0.365044
-27.204082 11.102041 21.000000 0.316743
-27.204082 11.102041 21.857143 0.270109
-27.204082 11.102041 22.714286 0.224698
-27.204082 11.102041 23.571429 0.180049
-27.204082 11.102041 24.428571 0.135760
-27.204082 11.102041 25.285714 0.091364
-27.204082 11.102041 26.142857 0.046141
-27.204082 11.102041 27.000000 0.000000
-27.204082 12.408163 -15.000000 0.000000
-27.204082 12.408163 -14.142857 0.000000
-27.204082 12.408163 -13.285714 0.000000
-27.204082 12.408163 -12.428571 0.000000
-27.204082 12.408163 -11.571429 0.050043
-27.204082 12.408163 -10.714286 0.073031
-27.204082 12.408163 -9.857143 0.152000
-27.204082 12.408163 -9.000000 0.213340
-27.204082 12.408163 -8.142857 0.326420
-27.204082 12.408163 -7.285714 0.462984
-27.204082 12.408163 -6.428571 0.635598
-27.204082 12.408163 -5.571429 0.892451
-27.204082 12.408163 -4.714286 1.042986
-27.204082 12.408163 -3.857143 1.134613
-27.204082 12.408163 -3.000000 1.229761
-27.204082 12.408163 -2.142857 1.309908
-27.204082 12.408163 -1.285714 1.375812
-27.204082 12.408163 -0.428571 1.428776
-27.204082 12.408163 0.428571 1.441115
-27.204082 12.408163 1.285714 1.356756
-27.204082 12.408163 2.142857 1.310648
-27.204082 12.408163 3.000000 1.284914
-27.204082 12.408163 3.857143 1.267517
-27.204082 12.408163 4.714286 1.260732
-27.204082 12.408163 5.571429 1.243702
-27.204082 12.408163 6.428571 1.205399
-27.204082 12.408163 7.285714 1.164004
-27.204082 12.408163 8.142857 1.127889
-27.204082 12.408163 9.000000 1.083799
-27.204082 12.408163 9.857143 1.025144
-27.204082 12.408163 10.714286 0.961378
-27.204082 12.408163 11.571429 0.900816
-27.204082 12.408163 12.428571 0.841756
-27.204082 12.408163 13.285714 0.780341
-27.204082 12.408163 14.142857 0.717514
-27.204082 12.408163 15.000000 0.656840
-27.204082 12.408163 15.857143 0.600079
-27.204082 12.408163 16.714286 0.546513
-27.204082 12.408163 17.571429 0.494667
-27.204082 12.408163 18.428571 0.443926
-27.204082 12.408163 19.285714 0.394984
-27.204082 12.408163 20.142857 0.348065
-27.204082 12.408163 21.000000 0.302553
-27.204082 12.408163 21.857143 0.258455
-27.204082 12.408163 22.714286 0.215280
-27.204082 12.408163 23.571429 0.172673
-27.204082 12.408163 24.428571 0.130377
-27.204082 12.408163 25.285714 0.087729
-27.204082 12.408163 26.142857 0.044463
-27.204082 12.408163 27.000000 0.000000
-27.204082 13.714286 -15.000000 0.000000
-27.204082 13.714286 -14.142857 0.000000
-27.204082 13.714286 -13.285714 0.000000
-27.204082 13.714286 -12.428571 0.000000
-27.204082 13.714286 -11.571429 0.047211
-27.204082 13.714286 -10.714286 0.091465
-27.204082 13.714286 -9.857143 0.133308
-27.204082 13.714286 -9.000000 0.234916
-27.204082 13.714286 -8.142857 0.321446
